40,10.3500003814697,-8.3514289855957,3,7,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,10.3500003814697,-7.94596385955811,2.5,5,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,13.5,-9.04457569122314,2,7,1,1,0,0,0,0,0,0,4338,847.5,43.7999992370605,5
40,12.2150001525879,-8.3514289855957,3,8,1,0,0,0,0,0,0,0,4338,847.5,30,15
40,10.6999998092651,-9.7377233505249,3,5,1,1,0,0,0,0,0,0,4338,847.5,0,0
40,11.0799999237061,-8.27138614654541,2.5,8,0.912280678749084,1,0,0,0,0,0,0,4338,847.5,25,2
40,10.5,-7.61745977401733,1.5,8,1,1,0,0,0,0,0,0,4338,847.5,390.769226074219,6.5
40,13.6499996185303,-8.04824256896973,1.5,6,0.833333313465118,1,0,0,0,0,0,0,4338,847.5,428.5,3
40,12.1000003814697,-8.82143211364746,3,6,1,1,0,0,0,0,0,0,4338,847.5,4,5
41,8.1850004196167,-7.53489637374878,3,6,1,1,0,0,0,0,0,0,3494,1078,0,0
41,8.85000038146973,-7.82257843017578,3,7,1,1,0,0,0,0,0,0,3494,1078,20,1
41,12.3999996185303,-6.72396612167358,3,5,0.97826087474823,1,0,0,0,0,0,0,3494,1078,0,0
41,11.539999961853,-6.74643898010254,3,5,1,1,0,0,0,0,0,0,3494,1078,0,0
41,13.6999998092651,-7.27253198623657,3,5,1,0,0,0,0,0,0,0,3494,1078,31,15
41,8.76000022888184,-6.43628406524658,3,8,1,1,0,0,0,0,0,0,3494,1078,0,0
41,10.8000001907349,-7.12943124771118,2.5,4,0.731707334518433,1,0,0,0,0,0,0,3494,1078,0,0
42,17.6200008392334,-8.09741401672363,2.5,4,1,1,0,0,0,0,0,0,4165,769.200012207031,147,5
42,23.75,-8.23094463348389,3,5,1,1,0,0,0,0,0,0,4165,769.200012207031,0,0
42,10.3999996185303,-7.87426996231079,3,4,1,1,0,0,0,0,0,0,4165,769.200012207031,0,0
42,7.34999990463257,-7.28648328781128,3,5,1,1,0,0,0,0,0,0,4165,769.200012207031,0,0
43,23.1000003814697,-6.34847164154053,1.5,7,0.830601096153259,1,0,0,0,0,0,0,4035,821.700012207031,220,7
43,12.6999998092651,-8.15347671508789,2,4,0.961538434028625,1,0,0,0,0,0,0,4035,821.700012207031,0,0
43,8,-8.00505638122559,3,2,1,0,0,0,0,0,0,0,4035,821.700012207031,0,0
44,13.8699998855591,-7.15914297103882,2,8,0.939999997615814,1,0,0,0,0,0,0,3352,989.5,33.3333320617676,3
44,11.8199996948242,-7.2480902671814,3,8,0.895833313465118,1,0,0,0,0,0,0,3352,989.5,26.6666660308838,3
44,14.1599998474121,-7.22510099411011,3,5,0.879999995231628,1,0,0,0,0,0,0,3352,989.5,16.6666660308838,3
44,18.5750007629395,-8.06485176086426,3,8,1,1,0,0,0,0,0,0,3352,989.5,30,5
44,15.2200002670288,-7.20262813568115,2,7,0.899999976158142,1,0,0,0,0,0,0,3352,989.5,37.5,3
44,16.6200008392334,-7.42577171325684,1.5,7,1,1,0,0,0,0,0,0,3352,989.5,30,5
44,11.2200002670288,-6.81963586807251,3,31,0.929577469825745,0,0,0,0,0,0,0,3352,989.5,203,10
44,16.7700004577637,-7.29571866989136,2.5,6,0.911111116409302,1,0,0,0,0,0,0,3352,989.5,30,5
44,14,-7.07746505737305,3,5,0.944444417953491,1,0,0,0,0,0,0,3352,989.5,0,0
46,24.25,-8.54866886138916,3,3,0.333333343267441,0,0,0,0,0,0,0,4666,718.599975585938,0,0
46,10.6999998092651,-7.51068115234375,3,21,0.888888895511627,1,0,0,0,0,0,0,4666,718.599975585938,0,0
46,9.21000003814697,-8.12378597259521,3,6,1,1,0,0,0,0,0,0,4666,718.599975585938,0,0
46,13.8500003814697,-8.01458644866943,2,4,1,1,0,0,0,0,0,0,4666,718.599975585938,0,0
46,8.97000026702881,-8.33736038208008,2.5,7,1,1,0,0,0,0,0,0,4666,718.599975585938,0,0
46,14.5,-7.51068115234375,2.5,7,1,1,0,0,0,0,0,0,4666,718.599975585938,30,5
46,11.0699996948242,-8.38615036010742,3,23,1,1,0,0,0,0,0,0,4666,718.599975585938,10,5
